time(y),mp_elev(m),dep_area(m^2)
13.200000000000001,1.3268746463680117,431.0
13.4,1.3205767354202322,435.0
13.600000000000001,1.3139939622588201,441.0
13.8,1.307133424592152,441.0
14.0,1.3000019288527511,447.0
14.200000000000001,1.292606030070374,451.0
14.4,1.284952069294036,453.0
14.600000000000001,1.277046208186647,457.0
14.8,1.2688944604684167,459.0
15.0,1.2605027203360208,459.0
15.200000000000001,1.252215960486268,462.0
15.4,1.244049393057665,464.0
15.600000000000001,1.2356827937475288,474.0
15.8,1.227121071146172,480.0
16.0,1.21836903585384,486.0
16.2,1.2094314171771003,490.0
16.400000000000002,1.2003128781311858,494.0
16.6,1.191018028895101,496.0
16.8,1.1815514388564452,498.0
17.0,1.1719176473697104,504.0
17.2,1.1621211733375532,506.0
17.400000000000002,1.1521665237049774,509.0
17.6,1.142058200895292,515.0
17.8,1.1318007092837519,517.0
18.0,1.1213985609832378,519.0
18.2,1.111380768983281,532.0
18.400000000000002,1.1013193870053186,538.0
18.6,1.0911447854347358,538.0
18.8,1.0808610005928756,544.0
19.0,1.0704720441974729,546.0
19.200000000000003,1.0599819075988108,548.0
19.400000000000002,1.0493945656318715,550.0
19.6,1.0387139800830596,552.0
19.8,1.0279441027689558,556.0
20.0,1.0170888782247545,562.0
20.200000000000003,1.0061522459997292,566.0
20.400000000000002,0.9951381425536283,570.0
20.6,0.984050502712762,576.0
20.8,0.9728932607340397,580.0
21.0,0.9616703511026969,586.0
21.200000000000003,0.9507626527651638,589.0
21.400000000000002,0.9399693542663528,597.0
21.6,0.9291365634417303,601.0
21.8,0.9182678077632005,607.0
22.0,0.9073665791227086,609.0
22.200000000000003,0.8964363341951866,609.0
22.400000000000002,0.885480494640035,613.0
22.6,0.8745024471448914,618.0
22.8,0.8635055433156111,620.0
23.0,0.8524930994170745,626.0
23.200000000000003,0.8414683959691871,630.0
23.400000000000002,0.8304346772002162,634.0
23.6,0.8193951503455281,636.0
23.8,0.8083529847775708,640.0
24.0,0.7973113110864887,644.0
24.200000000000003,0.7862732200642313,644.0
24.400000000000002,0.775726225139266,651.0
24.6,0.765203418417812,661.0
24.8,0.7547047824668311,665.0
25.0,0.7442329099768301,669.0
25.200000000000003,0.7337903236343521,675.0
25.400000000000002,0.7233794756727434,679.0
25.6,0.7130027474447473,679.0
25.8,0.7026624490189306,689.0
26.0,0.6923608188014754,697.0
26.200000000000003,0.682100023185086,699.0
26.400000000000002,0.6718821562263031,701.0
26.6,0.6617092393519073,701.0
26.8,0.6515832210830155,705.0
27.0,0.6415059767705173,707.0
27.200000000000003,0.6314793084242609,711.0
27.400000000000002,0.6215049445893044,713.0
27.6,0.6119171417510358,716.0
27.8,0.6025027916316503,720.0
28.0,0.593155011417366,726.0
28.200000000000003,0.5838749779469907,731.0
28.400000000000002,0.5746637776175447,737.0
28.6,0.5655224072736758,741.0
28.8,0.5564517752054883,747.0
29.0,0.5474527022533096,751.0
29.200000000000003,0.538525923017886,759.0
29.400000000000002,0.5296720871736085,765.0
29.6,0.5208917608827193,769.0
29.8,0.5121854283075322,771.0
30.0,0.5035534932141843,775.0
30.200000000000003,0.4949962806485644,779.0
30.400000000000002,0.4865140387169191,781.0
30.6,0.47810694048769165,783.0
30.8,0.4697750859595402,785.0
31.0,0.4619134914566416,796.0
31.200000000000003,0.4541450181686457,800.0
31.400000000000002,0.446459459136193,802.0
31.6,0.438856429683554,808.0
31.8,0.43133547079366963,810.0
32.0,0.4238960519964081,810.0
32.2,0.41653757433900296,820.0
32.4,0.4092593734305723,822.0
32.6,0.40206072255263337,826.0
32.800000000000004,0.39494083582725636,832.0
33.0,0.3878988714339613,836.0
33.2,0.38093393486651905,838.0
33.4,0.3740450822176058,838.0
33.6,0.3672313234709037,840.0
33.800000000000004,0.3604916258185682,846.0
34.0,0.35382491700859475,848.0
34.2,0.34723008867545957,852.0
34.4,0.3409503640296805,857.0
34.6,0.33487192488665585,869.0
34.800000000000004,0.32886834702586043,873.0
35.0,0.3229382358690174,876.0
35.2,0.3170801678992774,882.0
35.4,0.3112926941412155,886.0
35.6,0.30557434359901947,888.0
35.800000000000004,0.29992362664434324,894.0
36.0,0.2943390383452993,900.0
36.2,0.2888190617286739,906.0
36.4,0.28336217096779137,908.0
36.6,0.2779668344887227,908.0
36.800000000000004,0.2726315179873211,908.0
37.0,0.2673546873455024,918.0
37.2,0.2621348114393385,920.0
37.4,0.25697036486572244,924.0
37.6,0.2518598305606474,928.0
37.800000000000004,0.24680170229544274,930.0
38.0,0.24206782437219942,939.0
38.2,0.23745661893745762,945.0
38.400000000000006,0.23289874680916967,947.0
38.6,0.22839261923620313,947.0
38.800000000000004,0.22393666221886122,951.0
39.0,0.21952931852551671,953.0
39.2,0.2151690495944365,955.0
39.400000000000006,0.21085433732049808,963.0
39.6,0.20658368572620134,969.0
39.800000000000004,0.20235562251718875,977.0
40.0,0.19816870052279967,979.0
40.2,0.19402149902239785,985.0
40.400000000000006,0.18991262495845262,987.0
40.6,0.18584071403408586,989.0
40.800000000000004,0.18180443169505622,989.0
41.0,0.17780247402208715,995.0
41.2,0.1738335685221699,999.0
41.400000000000006,0.16989647481182146,999.0
41.6,0.16611305410508237,1004.0
41.800000000000004,0.16255363194538575,1012.0
42.0,0.15902699468176706,1018.0
42.2,0.15553191080230988,1022.0
42.400000000000006,0.15206717775042478,1026.0
42.6,0.14863162225820759,1028.0
42.800000000000004,0.14522410061204027,1028.0
43.0,0.141843498853774,1028.0
43.2,0.13848873292052133,1032.0
43.400000000000006,0.13515874872675226,1042.0
43.6,0.13185252219179233,1046.0
43.800000000000004,0.1285690592159341,1054.0
44.0,0.12530739560840232,1056.0
44.2,0.12206659696919075,1056.0
44.400000000000006,0.11884575852353407,1056.0
44.6,0.11564400491914739,1058.0
44.800000000000004,0.11246049000065739,1064.0
45.0,0.1092943965471278,1064.0
45.2,0.1061449359761042,1066.0
45.400000000000006,0.10313545657221823,1071.0
45.6,0.10031080636845502,1077.0
45.800000000000004,0.09750432090865502,1081.0
46.0,0.09471521517484405,1091.0
46.2,0.09194272702058015,1093.0
46.400000000000006,0.0891861168851733,1100.0
46.6,0.08644466749932178,1104.0
46.800000000000004,0.08371768358357201,1110.0
47.0,0.08100449154082412,1110.0
47.2,0.07830443914430418,1114.0
47.400000000000006,0.07561689522169956,1122.0
47.6,0.07294124933683577,1124.0
47.800000000000004,0.07027691146923587,1124.0
48.0,0.06762331169217362,1126.0
48.2,0.06497989984664798,1130.0
48.400000000000006,0.06234614521453352,1130.0
48.6,0.05972153620339782,1132.0
48.800000000000004,0.057105580030793135,1134.0
49.0,0.05449780240726909,1142.0
49.2,0.05189774722074958,1142.0
49.400000000000006,0.049547766462069376,1145.0
49.6,0.047235441927469424,1147.0
49.800000000000004,0.04493262566637668,1147.0
50.0,0.04263883633801413,1151.0
50.2,0.04035360628752471,1155.0
50.400000000000006,0.03807648135477848,1161.0
50.6,0.03580702068965991,1162.0
50.800000000000004,0.03354479657369325,1164.0
51.0,0.03128939424733801,1172.0
51.2,0.029040411742954575,1174.0
51.400000000000006,0.02679745972289993,1176.0
51.6,0.0245601613224693,1180.0
51.800000000000004,0.022328151997172085,1180.0
52.0,0.020101079373162634,1184.0
52.2,0.01787860309789835,1184.0
52.400000000000006,0.015660394696837443,1179.0
52.6,0.013446137439828476,1176.0
52.800000000000004,0.01123552620730095,1176.0
53.0,0.009028267357052755,1173.0
53.2,0.006824078592828187,1170.0
53.400000000000006,0.004822291655798949,1167.0
53.6,0.0028768085176693603,1177.0
53.800000000000004,0.0009361417084221557,1180.0
54.0,-0.0010000294639951335,1175.0
54.2,-0.0029320172602353978,1171.0
54.400000000000006,-0.0048601255517723985,1167.0
54.6,-0.006784649860620107,1169.0
54.800000000000004,-0.008705877397062523,1168.0
55.0,-0.010624087095777668,1161.0
55.2,-0.012539549650540494,1155.0
55.400000000000006,-0.014452527548186822,1151.0
55.6,-0.016363275102008856,1147.0
55.800000000000004,-0.01827203848486647,1140.0
56.0,-0.02017905576290957,1132.0
56.2,-0.022084556931787347,1131.0
56.400000000000006,-0.02398876395402283,1118.0
56.6,-0.02589189079077414,1103.0
56.800000000000004,-0.027794143435798446,1101.0
57.0,-0.0296957199524428,1096.0
57.2,-0.031596810512454,1085.0
57.400000000000006,-0.033471905770042554,1077.0
57.6,-0.03513881901641014,1071.0
57.800000000000004,-0.0368036439175512,1062.0
58.0,-0.03846661061933787,1056.0
58.2,-0.040127943395873444,1046.0
58.400000000000006,-0.04178786063604889,1038.0
58.6,-0.04344657483088099,1034.0
58.800000000000004,-0.04510429256158943,1022.0
59.0,-0.04676121448876813,1026.0
59.2,-0.048417535342622386,1016.0
59.400000000000006,-0.050073443914698146,1008.0
59.6,-0.0517291230510466,1003.0
59.800000000000004,-0.05338474964703721,1003.0
60.0,-0.05504049464410343,995.0
60.2,-0.056696523028819,991.0
60.400000000000006,-0.05835299383581116,991.0
60.6,-0.06001006015222288,989.0
60.800000000000004,-0.061667869119872876,977.0
61.0,-0.0633265619408121,981.0
61.2,-0.06498627388654654,977.0
61.400000000000006,-0.066647134309747,973.0
61.6,-0.06830926665864467,972.0
61.800000000000004,-0.0697920833477923,969.0
62.0,-0.07123848452289394,963.0
62.2,-0.07268479831282093,961.0
62.400000000000006,-0.07413118849450484,957.0
62.6,-0.07557781439744815,957.0
62.800000000000004,-0.07702483088107215,955.0
63.0,-0.07847238831352854,951.0
63.2,-0.07992063255207427,947.0
63.400000000000006,-0.08136970492496687,941.0
63.6,-0.08281974221493726,939.0
63.800000000000004,-0.08427087664460942,940.0
64.0,-0.08572323586346897,936.0
64.2,-0.08717694293693512,930.0
64.4,-0.08863211633732249,928.0
64.60000000000001,-0.09008886993775889,916.0
64.8,-0.0915473130092721,920.0
65.0,-0.09300755021678242,918.0
65.2,-0.09446968161597624,912.0
65.4,-0.0959338026538461,912.0
65.60000000000001,-0.0974000041716323,912.0
65.8,-0.09886837241003832,908.0
66.0,-0.10033898901667726,901.0
66.2,-0.10161994922735573,900.0
66.4,-0.10289184765377968,900.0
66.60000000000001,-0.10416484773710977,898.0
66.8,-0.10543906928035085,894.0
67.0,-0.10671462859222913,892.0
67.2,-0.10799163846563431,890.0
67.4,-0.10927020815728383,888.0
67.60000000000001,-0.11055044336877984,882.0
67.8,-0.11183244622917243,878.0
68.0,-0.11311631527895827,874.0
68.2,-0.11440214545555705,880.0
68.4,-0.1156900280804507,874.0
68.60000000000001,-0.11698005084789997,871.0
68.8,-0.11827229781535209,869.0
69.0,-0.11956684939623585,869.0
69.2,-0.12086378235532891,865.0
69.4,-0.1221631698037271,859.0
69.60000000000001,-0.12346508119412647,859.0
69.8,-0.1247695823193169,857.0
70.0,-0.12607673531252317,853.0
70.2,-0.12738659864972135,853.0
70.4,-0.12869922715366044,853.0
70.60000000000001,-0.1299301222845486,852.0
70.8,-0.13105976787417717,850.0
71.0,-0.13219120769416293,848.0
71.2,-0.13332453151529933,841.0
71.4,-0.13445982630400977,837.0
71.60000000000001,-0.13559717620323397,839.0
71.8,-0.13673666251446548,835.0
72.0,-0.13787836368101125,837.0
72.2,-0.13902235527247342,837.0
72.4,-0.1401687099704958,837.0
72.60000000000001,-0.1413174975556899,837.0
72.8,-0.14246878489599624,833.0
73.0,-0.14362263593631042,833.0
73.2,-0.14477911168945923,833.0
73.4,-0.14593827022882522,825.0
73.60000000000001,-0.14710016668294656,825.0
73.8,-0.14826485323177963,825.0
74.0,-0.1494323791022083,824.0
74.2,-0.15060279056494608,818.0
74.4,-0.15177613093378284,812.0
74.60000000000001,-0.15295244056619595,808.0
74.8,-0.1541317568656524,806.0
75.0,-0.1553141142851473,808.0
75.2,-0.15644378165399075,807.0
75.4,-0.15745683216732687,805.0
75.60000000000001,-0.1584721281791701,803.0
75.8,-0.15948973619642004,799.0
76.0,-0.16050972042579303,795.0
76.2,-0.16153214275843197,795.0
76.4,-0.16255706275566695,795.0
76.60000000000001,-0.1635845376355718,797.0
76.80000000000001,-0.1646146222607996,803.0
77.0,-0.16564736912725664,798.0
77.2,-0.16668282835395587,798.0
77.4,-0.1677210476738651,792.0
77.60000000000001,-0.1687620724259915,790.0
77.80000000000001,-0.16980594554846107,786.0
78.0,-0.17085270757287674,776.0
78.2,-0.17190239662011209,778.0
78.4,-0.17295504839793807,774.0
78.60000000000001,-0.1740106961982235,776.0
78.80000000000001,-0.17506937089483188,774.0
79.0,-0.17613110094315232,774.0
79.2,-0.17719591238119392,770.0
79.4,-0.1782638288316889,768.0
79.60000000000001,-0.17933487150553162,766.0
79.80000000000001,-0.18040905920628347,766.0
80.0,-0.18139823285397938,764.0
80.2,-0.18231526078186278,764.0
80.4,-0.1832348071462775,758.0
80.60000000000001,-0.18415692014561102,758.0
80.80000000000001,-0.1850816460616187,754.0
81.0,-0.1860090292481118,754.0
81.2,-0.18693911212041314,754.0
81.4,-0.18787193514569367,754.0
81.60000000000001,-0.18880753683419016,752.0
81.80000000000001,-0.18974595373121872,750.0
82.0,-0.19068722041018304,748.0
82.2,-0.19163136946635007,748.0
82.4,-0.19257843151159193,752.0
82.60000000000001,-0.19352843517003748,748.0
82.80000000000001,-0.1944814070747185,746.0
83.0,-0.19543737186539545,744.0
83.2,-0.19639635218777585,737.0
83.4,-0.1973583686924485,735.0
83.60000000000001,-0.19832344003435765,733.0
83.80000000000001,-0.19929158287371251,731.0
84.0,-0.2002628118779768,729.0
84.2,-0.20123713972481028,729.0
84.4,-0.2022145771059769,721.0
84.60000000000001,-0.20319513273203427,719.0
84.80000000000001,-0.20416363102737023,716.0
85.0,-0.2049985517799371,716.0
85.2,-0.20583609499858824,716.0
85.4,-0.20667629592591652,720.0
85.60000000000001,-0.2075191881991003,722.0
85.80000000000001,-0.20836480384151912,718.0
86.0,-0.20921317325500866,718.0
86.2,-0.21006432521291174,720.0
86.4,-0.21091828685374026,720.0
86.60000000000001,-0.21177508367559028,719.0
86.80000000000001,-0.21263473953119671,713.0
87.0,-0.2134972766239116,713.0
87.2,-0.21436271550409458,705.0
87.4,-0.21523107506661177,707.0
87.60000000000001,-0.2161023725486899,703.0
87.80000000000001,-0.2169766235289785,701.0
88.0,-0.21785384192745028,701.0
88.2,-0.21873404000609753,699.0
88.4,-0.21961722836933006,697.0
88.60000000000001,-0.22050341596525413,693.0
88.80000000000001,-0.22139261008804567,693.0
89.0,-0.22228481638104824,689.0
89.2,-0.22318003884072368,687.0
89.4,-0.22407827982124218,687.0
89.60000000000001,-0.22497954003982557,687.0
89.80000000000001,-0.2258838185828438,680.0
90.0,-0.22665301786084058,681.0
90.2,-0.22742170568993458,685.0
90.4,-0.22819306618598034,683.0
90.60000000000001,-0.22896712269664476,683.0
90.80000000000001,-0.22974389720764066,677.0
91.0,-0.23052341033751134,679.0
91.2,-0.2313056813331258,677.0
91.4,-0.23209072806560016,675.0
91.60000000000001,-0.2328785670269724,677.0
91.80000000000001,-0.23366921332723223,677.0
92.0,-0.23446268069216103,677.0
92.2,-0.23525898146155555,675.0
92.4,-0.23605812658826153,671.0
92.60000000000001,-0.23686012563760528,669.0
92.80000000000001,-0.23766498678762105,669.0
93.0,-0.23847271683000315,663.0
93.2,-0.23928332117179707,664.0
93.4,-0.2400968038370337,662.0
93.60000000000001,-0.24091316746876146,658.0
93.80000000000001,-0.24173241333193118,652.0
94.0,-0.2425545413170056,652.0
94.2,-0.24337954994409472,650.0
94.4,-0.24420743636780173,648.0
94.60000000000001,-0.24503819638250945,648.0
94.80000000000001,-0.2458718244282636,642.0
95.0,-0.24668823199233714,643.0
95.2,-0.24739620968129827,647.0
95.4,-0.24810680036107158,647.0
95.60000000000001,-0.24882002014291515,647.0
95.80000000000001,-0.24953588398628312,651.0
96.0,-0.25025440569532975,647.0
96.2,-0.25097559791605306,645.0
96.4,-0.25169947213370847,645.0
96.60000000000001,-0.25242603867081925,645.0
96.80000000000001,-0.25315530668561337,644.0
97.0,-0.25388728417101447,638.0
97.2,-0.25462197795390296,636.0
97.4,-0.2553593936950307,632.0
97.60000000000001,-0.2560995358894331,634.0
97.80000000000001,-0.2568424078671967,630.0
98.0,-0.25758801179470936,630.0
98.2,-0.25833634867684907,626.0
98.4,-0.2590874183593712,626.0
98.60000000000001,-0.25984121953143813,626.0
98.80000000000001,-0.2605977497285039,622.0
99.0,-0.2613570053358103,614.0
99.2,-0.2621189815923941,618.0
99.4,-0.26288367259566314,616.0
99.60000000000001,-0.26365107130641263,614.0
99.80000000000001,-0.2644211695541401,614.0
100.0,-0.2651939580430991,612.0
100.2,-0.2659694263584953,618.0
100.4,-0.2666739536005025,616.0
100.60000000000001,-0.2673327021987717,616.0
100.80000000000001,-0.26799398229250926,610.0
101.0,-0.2686578029932889,612.0
101.2,-0.2693241724323343,606.0
101.4,-0.2699930977588423,604.0
101.60000000000001,-0.27066458513897373,604.0
101.80000000000001,-0.2713386397549584,602.0
102.0,-0.2720152658047965,604.0
102.2,-0.2726944665021307,604.0
102.4,-0.2733762440766583,604.0
102.60000000000001,-0.2740605997749128,600.0
102.80000000000001,-0.2747475338613157,600.0
103.0,-0.27543704561971083,600.0
103.2,-0.2761291333552407,598.0
103.4,-0.2768237943966909,594.0
103.60000000000001,-0.27752102509934673,592.0
103.80000000000001,-0.2782208208481336,592.0
104.0,-0.2789231760607862,585.0
104.2,-0.27962808419134433,579.0
104.4,-0.28033553773421716,573.0
104.60000000000001,-0.2810455282286455,573.0
104.80000000000001,-0.28175804626344814,573.0
105.0,-0.2824730814822516,573.0
105.2,-0.28319062258900374,567.0
105.4,-0.2839106573538288,569.0
105.60000000000001,-0.2846331726192375,571.0
105.80000000000001,-0.2853237872334802,576.0
106.0,-0.28593808504147944,574.0
106.2,-0.2865547930603327,574.0
106.4,-0.28717391556014604,570.0
106.60000000000001,-0.28779545597730305,570.0
106.80000000000001,-0.28841941691406703,570.0
107.0,-0.2890458001386236,572.0
107.2,-0.28967460658530797,568.0
107.4,-0.29030583635513096,568.0
107.60000000000001,-0.2909394887167025,569.0
107.80000000000001,-0.29157556210735436,571.0
108.0,-0.29221405413467494,565.0
108.2,-0.2928549615782572,563.0
108.4,-0.293498280391816,561.0
108.60000000000001,-0.2941440057055331,561.0
108.80000000000001,-0.29479213182875696,557.0
109.0,-0.29544265225321453,553.0
109.2,-0.2960955596563366,551.0
109.4,-0.2967508459048389,549.0
109.60000000000001,-0.29740850205841696,549.0
109.80000000000001,-0.2980685183737535,547.0
110.0,-0.2987308843088954,543.0
110.2,-0.299395588527986,541.0
110.4,-0.30006261890622454,545.0
110.60000000000001,-0.3007319625351528,543.0
110.80000000000001,-0.3014036057281402,539.0
111.0,-0.3020775340262247,541.0
111.2,-0.3027537322040956,543.0
111.4,-0.3034086638877227,535.0
111.60000000000001,-0.30398461161840373,535.0
111.80000000000001,-0.30456283028985354,535.0
112.0,-0.3051433201963505,535.0
112.2,-0.3057260809232787,533.0
112.4,-0.3063111113476964,533.0
112.60000000000001,-0.3068984096392171,533.0
112.80000000000001,-0.30748797326107535,533.0
113.0,-0.3080797989714199,533.0
113.2,-0.3086738828249338,529.0
113.4,-0.3092702201746249,531.0
113.60000000000001,-0.3098688056738723,535.0
113.80000000000001,-0.3104696332787711,529.0
114.0,-0.31107269625060496,525.0
114.2,-0.31167798715867434,525.0
114.4,-0.3122854978832805,523.0
114.60000000000001,-0.3128952196190795,523.0
114.80000000000001,-0.31350714287862047,521.0
115.0,-0.3141212574961685,519.0
115.2,-0.31473755263141356,520.0
115.4,-0.3153560167735776,516.0
115.60000000000001,-0.31597663774572027,510.0
115.80000000000001,-0.31659940270932907,508.0
116.0,-0.3172242981691511,506.0
116.2,-0.31785130997812416,506.0
116.4,-0.31848042334267745,500.0
116.60000000000001,-0.31911162282814587,500.0
116.80000000000001,-0.3197448923643691,496.0
117.0,-0.3203802152515891,492.0
117.2,-0.3209853940838485,495.0
117.4,-0.32152800632746903,499.0
117.60000000000001,-0.3220727369850067,501.0
117.80000000000001,-0.32261958312450645,501.0
118.0,-0.3231685412125245,497.0
118.2,-0.32371960711549264,499.0
118.4,-0.32427277610113947,501.0
118.60000000000001,-0.32482804284026656,499.0
118.80000000000001,-0.32538540140858174,497.0
119.0,-0.3259448452888307,499.0
119.2,-0.3265063673730282,496.0
119.4,-0.3270699599649731,492.0
119.60000000000001,-0.32763561478292047,494.0
119.80000000000001,-0.3282033229623522,488.0
120.0,-0.3287730750590754,484.0
120.2,-0.32934486105243366,482.0
120.4,-0.329918670348718,484.0
120.60000000000001,-0.33049449178489,480.0
120.80000000000001,-0.33107231363233325,482.0
121.0,-0.33165212360071905,480.0
121.2,-0.3322339088419852,478.0
121.4,-0.33281765595458523,478.0
121.60000000000001,-0.3334033509879646,478.0
121.80000000000001,-0.3339909794471225,478.0
122.0,-0.33458052629731583,476.0
122.2,-0.33517197596911785,474.0
122.4,-0.3357653123633355,474.0
122.60000000000001,-0.3363605188564236,474.0
122.80000000000001,-0.33695757830570017,466.0
123.0,-0.33755647305498826,461.0
123.2,-0.3381046453633729,462.0
123.4,-0.3386180219485766,458.0
123.60000000000001,-0.3391333551763722,462.0
123.80000000000001,-0.3396506395407499,464.0
124.0,-0.34016986902747703,462.0
124.2,-0.34069103711587445,462.0
124.4,-0.3412141367807635,460.0
124.60000000000001,-0.34173916049461184,464.0
124.80000000000001,-0.34226610022979287,458.0
125.0,-0.3427949474611012,456.0
125.2,-0.34332569316822514,456.0
125.4,-0.34385832783854653,456.0
125.60000000000001,-0.3443928414699684,452.0
125.80000000000001,-0.3449292235739847,454.0
126.0,-0.3454674631788208,452.0
126.2,-0.34600754883275897,452.0
126.4,-0.3465494686075772,454.0
126.60000000000001,-0.347093210102301,452.0
126.80000000000001,-0.3476387604468414,452.0
127.0,-0.3481861063058318,447.0
127.2,-0.348735233882536,445.0
127.4,-0.3492861289229552,441.0
127.60000000000001,-0.34983877672000574,437.0
127.80000000000001,-0.350393162117939,437.0
128.0,-0.3509492695168177,435.0
128.20000000000002,-0.35150708287707744,433.0
128.4,-0.35206658572431593,429.0
128.6,-0.3526277611540536,429.0
128.8,-0.35319059183674995,427.0
129.0,-0.3537550600228201,427.0
129.20000000000002,-0.35432114754783584,425.0
129.4,-0.354811112385903,428.0
129.6,-0.3552985831967135,428.0
129.8,-0.3557878430971755,426.0
130.0,-0.3562788845761702,428.0
130.20000000000002,-0.3567716996955852,426.0
130.4,-0.3572662800924178,426.0
130.6,-0.35776261698107703,428.0
130.8,-0.35826070115579967,430.0
131.0,-0.3587605229931228,427.0
131.20000000000002,-0.35926207245447017,421.0
131.4,-0.35976533908898034,421.0
131.6,-0.3602703120363344,421.0
131.8,-0.3607769800296836,417.0
132.0,-0.3612853313987614,413.0
132.20000000000002,-0.36179535407306673,413.0
132.4,-0.3623070355852036,413.0
132.6,-0.3628203630742348,413.0
132.8,-0.36333532328931994,415.0
133.0,-0.36385190259323963,413.0
133.20000000000002,-0.36437008696614726,413.0
133.4,-0.36488986200926377,411.0
133.6,-0.3654112129487572,409.0
133.8,-0.3659341246397787,407.0
134.0,-0.36645858157051237,405.0
134.20000000000002,-0.3669845678663535,403.0
134.4,-0.36751206729418584,401.0
134.6,-0.36804106326673036,401.0
134.8,-0.3685715388469788,399.0
135.0,-0.3691034767527128,396.0
135.20000000000002,-0.36963685936109414,388.0
135.4,-0.37017166871332563,388.0
135.6,-0.3706811832301753,389.0
135.8,-0.3711438041519699,387.0
136.0,-0.3716080525137926,389.0
136.20000000000002,-0.37207391965368686,389.0
136.4,-0.3725413965514406,385.0
136.6,-0.37301047383074604,385.0
136.8,-0.3734811417615873,385.0
137.0,-0.3739533902626704,385.0
137.20000000000002,-0.37442720890391,387.0
137.4,-0.37490258690905875,387.0
137.6,-0.3753795131583928,385.0
137.8,-0.3758579761915257,383.0
138.0,-0.37633796421020804,383.0
138.20000000000002,-0.3768194650813541,385.0
138.4,-0.37730246634006903,381.0
138.6,-0.3777869551927324,383.0
138.8,-0.37827291852022427,381.0
139.0,-0.37876034288122185,381.0
139.20000000000002,-0.37924921451561033,380.0
139.4,-0.3797395193478508,378.0
139.6,-0.38023124299050437,376.0
139.8,-0.38072437074774257,374.0
140.0,-0.38121888761898504,372.0
140.20000000000002,-0.3817147783026087,372.0
140.4,-0.3822120271997562,370.0
140.6,-0.38271061841810194,366.0
140.8,-0.3832105357758451,364.0
141.0,-0.3837117628055893,362.0
141.20000000000002,-0.3842142827584496,362.0
141.4,-0.3847180786081026,358.0
141.6,-0.38522313305495004,356.0
141.8,-0.38572942853024017,352.0
142.0,-0.38623694720045876,352.0
142.20000000000002,-0.38669470024852615,353.0
142.4,-0.38713641067514004,355.0
142.6,-0.38757957926326014,359.0
142.8,-0.3880241962109352,359.0
143.0,-0.38847025141969027,361.0
143.20000000000002,-0.38891773449694256,356.0
143.4,-0.3893666347583462,352.0
143.6,-0.3898169412302508,350.0
143.8,-0.3902686426523019,352.0
144.0,-0.39072172747995637,350.0
144.20000000000002,-0.3911761838872252,350.0
144.4,-0.39163199976937335,348.0
144.6,-0.39208916274567684,344.0
144.8,-0.3925476601623217,342.0
145.0,-0.3930074790953313,342.0
145.20000000000002,-0.39346860635352243,342.0
145.4,-0.39393102848150363,336.0
145.6,-0.39439473176287265,336.0
145.8,-0.39485970222331446,334.0
